file_path,noise_ratio,is_noisy
./dataset/train/real/real_train_6445.jpg,56.71234130859375,True
./dataset/train/real/real_train_6446.jpg,8.03985595703125,True
./dataset/train/real/real_train_6447.jpg,0.26092529296875,False
./dataset/train/real/real_train_6448.jpg,7.39898681640625,True
./dataset/train/real/real_train_6449.jpg,4.39453125,True
./dataset/train/real/real_train_645.jpg,14.80560302734375,True
./dataset/train/real/real_train_6450.jpg,0.87432861328125,False
./dataset/train/real/real_train_6451.jpg,3.2440185546875,True
./dataset/train/real/real_train_6452.jpg,13.63067626953125,True
./dataset/train/real/real_train_6453.jpg,7.9803466796875,True
./dataset/train/real/real_train_6454.jpg,2.73895263671875,True
./dataset/train/real/real_train_6455.jpg,4.09393310546875,True
./dataset/train/real/real_train_6456.jpg,25.81939697265625,True
./dataset/train/real/real_train_6457.jpg,9.8175048828125,True
./dataset/train/real/real_train_6458.jpg,8.70208740234375,True
./dataset/train/real/real_train_6459.jpg,36.48834228515625,True
./dataset/train/real/real_train_646.jpg,4.559326171875,True
./dataset/train/real/real_train_6460.jpg,17.803955078125,True
./dataset/train/real/real_train_6461.jpg,8.3953857421875,True
./dataset/train/real/real_train_6462.jpg,4.36553955078125,True
./dataset/train/real/real_train_6464.jpg,0.29449462890625,False
./dataset/train/real/real_train_6465.jpg,15.2008056640625,True
./dataset/train/real/real_train_6467.jpg,26.025390625,True
./dataset/train/real/real_train_6468.jpg,2.60162353515625,True
./dataset/train/real/real_train_6469.jpg,2.2216796875,True
./dataset/train/real/real_train_647.jpg,8.50372314453125,True
./dataset/train/real/real_train_6470.jpg,37.59918212890625,True
./dataset/train/real/real_train_6472.jpg,3.84521484375,True
./dataset/train/real/real_train_6473.jpg,1.3336181640625,True
./dataset/train/real/real_train_6475.jpg,5.6732177734375,True
./dataset/train/real/real_train_6476.jpg,9.4940185546875,True
./dataset/train/real/real_train_6477.jpg,7.12738037109375,True
./dataset/train/real/real_train_6478.jpg,4.0130615234375,True
./dataset/train/real/real_train_6479.jpg,14.4012451171875,True
./dataset/train/real/real_train_6480.jpg,27.29339599609375,True
./dataset/train/real/real_train_6481.jpg,8.380126953125,True
./dataset/train/real/real_train_6482.jpg,16.9830322265625,True
./dataset/train/real/real_train_6483.jpg,15.71502685546875,True
./dataset/train/real/real_train_6484.jpg,4.22821044921875,True
./dataset/train/real/real_train_6485.jpg,4.53338623046875,True
./dataset/train/real/real_train_6486.jpg,28.8818359375,True
./dataset/train/real/real_train_6488.jpg,8.37860107421875,True
./dataset/train/real/real_train_6489.jpg,3.25469970703125,True
./dataset/train/real/real_train_649.jpg,10.8917236328125,True
./dataset/train/real/real_train_6492.jpg,3.45001220703125,True
./dataset/train/real/real_train_6494.jpg,2.7801513671875,True
./dataset/train/real/real_train_6495.jpg,7.85064697265625,True
./dataset/train/real/real_train_6496.jpg,7.4310302734375,True
./dataset/train/real/real_train_6497.jpg,21.820068359375,True
./dataset/train/real/real_train_6498.jpg,10.406494140625,True
./dataset/train/real/real_train_6499.jpg,13.0340576171875,True
./dataset/train/real/real_train_65.jpg,4.12139892578125,True
./dataset/train/real/real_train_650.jpg,18.89801025390625,True
./dataset/train/real/real_train_6500.jpg,12.23907470703125,True
./dataset/train/real/real_train_6502.jpg,2.728271484375,True
./dataset/train/real/real_train_6504.jpg,22.906494140625,True
./dataset/train/real/real_train_6505.jpg,11.767578125,True
./dataset/train/real/real_train_6506.jpg,22.88055419921875,True
./dataset/train/real/real_train_6509.jpg,3.34320068359375,True
./dataset/train/real/real_train_651.jpg,0.51116943359375,False
./dataset/train/real/real_train_6511.jpg,3.900146484375,True
./dataset/train/real/real_train_6512.jpg,13.16375732421875,True
./dataset/train/real/real_train_6513.jpg,20.416259765625,True
./dataset/train/real/real_train_6514.jpg,2.7862548828125,True
./dataset/train/real/real_train_6516.jpg,7.049560546875,True
./dataset/train/real/real_train_6517.jpg,3.98712158203125,True
./dataset/train/real/real_train_6518.jpg,1.8524169921875,True
./dataset/train/real/real_train_6519.jpg,11.9232177734375,True
./dataset/train/real/real_train_652.jpg,21.03424072265625,True
./dataset/train/real/real_train_6521.jpg,7.59429931640625,True
./dataset/train/real/real_train_6522.jpg,20.3369140625,True
./dataset/train/real/real_train_6523.jpg,2.5634765625,True
./dataset/train/real/real_train_6524.jpg,6.7718505859375,True
./dataset/train/real/real_train_6525.jpg,7.379150390625,True
./dataset/train/real/real_train_6526.jpg,5.9906005859375,True
./dataset/train/real/real_train_6527.jpg,10.5072021484375,True
./dataset/train/real/real_train_6528.jpg,3.64532470703125,True
./dataset/train/real/real_train_6529.jpg,0.23956298828125,False
./dataset/train/real/real_train_653.jpg,14.1815185546875,True
./dataset/train/real/real_train_6531.jpg,2.935791015625,True
./dataset/train/real/real_train_6532.jpg,1.37786865234375,True
./dataset/train/real/real_train_6535.jpg,0.7843017578125,False
./dataset/train/real/real_train_6536.jpg,15.3900146484375,True
./dataset/train/real/real_train_6538.jpg,7.891845703125,True
./dataset/train/real/real_train_6539.jpg,4.38995361328125,True
./dataset/train/real/real_train_6540.jpg,6.53228759765625,True
./dataset/train/real/real_train_6541.jpg,3.1585693359375,True
./dataset/train/real/real_train_6542.jpg,46.18072509765625,True
./dataset/train/real/real_train_6543.jpg,2.52227783203125,True
./dataset/train/real/real_train_6544.jpg,1.46942138671875,True
./dataset/train/real/real_train_6545.jpg,0.018310546875,False
./dataset/train/real/real_train_6546.jpg,5.06591796875,True
./dataset/train/real/real_train_6547.jpg,5.09796142578125,True
./dataset/train/real/real_train_6548.jpg,17.2821044921875,True
./dataset/train/real/real_train_6549.jpg,1.29547119140625,True
./dataset/train/real/real_train_655.jpg,4.02374267578125,True
./dataset/train/real/real_train_6550.jpg,0.03662109375,False
./dataset/train/real/real_train_6552.jpg,5.8197021484375,True
./dataset/train/real/real_train_6553.jpg,0.13885498046875,False
./dataset/train/real/real_train_6554.jpg,4.8583984375,True
./dataset/train/real/real_train_6555.jpg,2.91900634765625,True
./dataset/train/real/real_train_6557.jpg,4.84466552734375,True
./dataset/train/real/real_train_6558.jpg,6.33544921875,True
./dataset/train/real/real_train_6559.jpg,5.987548828125,True
./dataset/train/real/real_train_656.jpg,1.6632080078125,True
./dataset/train/real/real_train_6560.jpg,13.3453369140625,True
./dataset/train/real/real_train_6561.jpg,2.07061767578125,True
./dataset/train/real/real_train_6563.jpg,28.82232666015625,True
./dataset/train/real/real_train_6564.jpg,0.56610107421875,False
./dataset/train/real/real_train_6566.jpg,9.64202880859375,True
./dataset/train/real/real_train_6567.jpg,0.53863525390625,False
./dataset/train/real/real_train_6568.jpg,2.001953125,True
./dataset/train/real/real_train_657.jpg,1.84478759765625,True
./dataset/train/real/real_train_6570.jpg,16.45050048828125,True
./dataset/train/real/real_train_6571.jpg,4.83551025390625,True
./dataset/train/real/real_train_6572.jpg,6.93359375,True
./dataset/train/real/real_train_6575.jpg,8.32977294921875,True
./dataset/train/real/real_train_6576.jpg,0.1434326171875,False
./dataset/train/real/real_train_6577.jpg,3.97796630859375,True
./dataset/train/real/real_train_6578.jpg,4.2938232421875,True
./dataset/train/real/real_train_6580.jpg,9.07440185546875,True
./dataset/train/real/real_train_6581.jpg,6.3018798828125,True
./dataset/train/real/real_train_6582.jpg,12.03460693359375,True
./dataset/train/real/real_train_6583.jpg,0.44097900390625,False
./dataset/train/real/real_train_6584.jpg,17.75665283203125,True
./dataset/train/real/real_train_6585.jpg,25.76141357421875,True
./dataset/train/real/real_train_6586.jpg,0.384521484375,False
./dataset/train/real/real_train_6587.jpg,8.05206298828125,True
./dataset/train/real/real_train_6588.jpg,0.1495361328125,False
./dataset/train/real/real_train_6589.jpg,3.92608642578125,True
./dataset/train/real/real_train_6590.jpg,7.7423095703125,True
./dataset/train/real/real_train_6591.jpg,0.4852294921875,False
./dataset/train/real/real_train_6592.jpg,3.18756103515625,True
./dataset/train/real/real_train_6593.jpg,8.10394287109375,True
./dataset/train/real/real_train_6595.jpg,26.3214111328125,True
./dataset/train/real/real_train_6596.jpg,1.88140869140625,True
./dataset/train/real/real_train_6597.jpg,1.22833251953125,True
./dataset/train/real/real_train_6598.jpg,22.8515625,True
./dataset/train/real/real_train_6599.jpg,11.4776611328125,True
./dataset/train/real/real_train_6603.jpg,4.7149658203125,True
./dataset/train/real/real_train_6605.jpg,12.8173828125,True
./dataset/train/real/real_train_6607.jpg,2.22015380859375,True
./dataset/train/real/real_train_6609.jpg,5.55419921875,True
./dataset/train/real/real_train_6610.jpg,3.3477783203125,True
./dataset/train/real/real_train_6611.jpg,7.958984375,True
./dataset/train/real/real_train_6612.jpg,0.0,False
./dataset/train/real/real_train_6614.jpg,6.109619140625,True
./dataset/train/real/real_train_6615.jpg,26.2908935546875,True
./dataset/train/real/real_train_6616.jpg,1.458740234375,True
./dataset/train/real/real_train_6617.jpg,5.2520751953125,True
./dataset/train/real/real_train_6618.jpg,4.41436767578125,True
./dataset/train/real/real_train_6619.jpg,7.20672607421875,True
./dataset/train/real/real_train_662.jpg,5.20477294921875,True
./dataset/train/real/real_train_6620.jpg,5.50537109375,True
./dataset/train/real/real_train_6621.jpg,10.784912109375,True
./dataset/train/real/real_train_6622.jpg,7.586669921875,True
./dataset/train/real/real_train_6623.jpg,7.67974853515625,True
./dataset/train/real/real_train_6625.jpg,1.67083740234375,True
./dataset/train/real/real_train_6626.jpg,3.839111328125,True
./dataset/train/real/real_train_6627.jpg,1.9989013671875,True
./dataset/train/real/real_train_6628.jpg,3.6285400390625,True
./dataset/train/real/real_train_6629.jpg,6.1737060546875,True
./dataset/train/real/real_train_663.jpg,4.92095947265625,True
./dataset/train/real/real_train_6630.jpg,3.2073974609375,True
./dataset/train/real/real_train_6631.jpg,5.28564453125,True
./dataset/train/real/real_train_6632.jpg,7.7728271484375,True
./dataset/train/real/real_train_6633.jpg,1.23291015625,True
./dataset/train/real/real_train_6634.jpg,4.4769287109375,True
./dataset/train/real/real_train_6635.jpg,3.58123779296875,True
./dataset/train/real/real_train_6636.jpg,8.5723876953125,True
./dataset/train/real/real_train_6637.jpg,2.728271484375,True
./dataset/train/real/real_train_6638.jpg,0.15411376953125,False
./dataset/train/real/real_train_6639.jpg,6.54449462890625,True
./dataset/train/real/real_train_664.jpg,2.56500244140625,True
./dataset/train/real/real_train_6640.jpg,6.43157958984375,True
./dataset/train/real/real_train_6641.jpg,4.02679443359375,True
./dataset/train/real/real_train_6642.jpg,22.509765625,True
./dataset/train/real/real_train_6643.jpg,4.66461181640625,True
./dataset/train/real/real_train_6644.jpg,0.4730224609375,False
./dataset/train/real/real_train_6645.jpg,0.69580078125,False
./dataset/train/real/real_train_6647.jpg,15.789794921875,True
./dataset/train/real/real_train_6649.jpg,7.611083984375,True
./dataset/train/real/real_train_665.jpg,2.39410400390625,True
./dataset/train/real/real_train_6650.jpg,0.8331298828125,False
./dataset/train/real/real_train_6651.jpg,10.35919189453125,True
./dataset/train/real/real_train_6652.jpg,3.12652587890625,True
./dataset/train/real/real_train_6653.jpg,4.644775390625,True
./dataset/train/real/real_train_6654.jpg,2.14080810546875,True
./dataset/train/real/real_train_6655.jpg,4.18548583984375,True
./dataset/train/real/real_train_6656.jpg,2.30560302734375,True
./dataset/train/real/real_train_6657.jpg,10.8734130859375,True
./dataset/train/real/real_train_6658.jpg,6.01959228515625,True
./dataset/train/real/real_train_6659.jpg,2.57568359375,True
./dataset/train/real/real_train_6660.jpg,1.1688232421875,True
./dataset/train/real/real_train_6661.jpg,4.7088623046875,True
./dataset/train/real/real_train_6662.jpg,18.7652587890625,True
./dataset/train/real/real_train_6665.jpg,3.88336181640625,True
./dataset/train/real/real_train_6666.jpg,2.7557373046875,True
./dataset/train/real/real_train_6667.jpg,8.43048095703125,True
./dataset/train/real/real_train_6668.jpg,21.502685546875,True
./dataset/train/real/real_train_6669.jpg,18.00079345703125,True
./dataset/train/real/real_train_667.jpg,2.4444580078125,True
./dataset/train/real/real_train_6670.jpg,1.46484375,True
./dataset/train/real/real_train_6671.jpg,0.61187744140625,False
./dataset/train/real/real_train_6672.jpg,2.01263427734375,True
./dataset/train/real/real_train_6673.jpg,5.64422607421875,True
./dataset/train/real/real_train_6674.jpg,4.5257568359375,True
./dataset/train/real/real_train_6675.jpg,21.43707275390625,True
./dataset/train/real/real_train_6676.jpg,1.52587890625,True
./dataset/train/real/real_train_6677.jpg,2.1697998046875,True
./dataset/train/real/real_train_6679.jpg,6.32171630859375,True
./dataset/train/real/real_train_668.jpg,1.40380859375,True
./dataset/train/real/real_train_6680.jpg,23.90899658203125,True
./dataset/train/real/real_train_6682.jpg,5.1300048828125,True
./dataset/train/real/real_train_6683.jpg,4.43878173828125,True
./dataset/train/real/real_train_6684.jpg,0.84686279296875,False
./dataset/train/real/real_train_6685.jpg,1.77154541015625,True
./dataset/train/real/real_train_6686.jpg,3.533935546875,True
./dataset/train/real/real_train_6687.jpg,5.79376220703125,True
./dataset/train/real/real_train_6688.jpg,0.85601806640625,False
./dataset/train/real/real_train_6689.jpg,10.2874755859375,True
./dataset/train/real/real_train_669.jpg,0.65765380859375,False
./dataset/train/real/real_train_6690.jpg,3.863525390625,True
./dataset/train/real/real_train_6691.jpg,0.543212890625,False
./dataset/train/real/real_train_6692.jpg,1.01165771484375,True
./dataset/train/real/real_train_6694.jpg,1.0528564453125,True
./dataset/train/real/real_train_6695.jpg,0.970458984375,False
./dataset/train/real/real_train_6697.jpg,19.76470947265625,True
./dataset/train/real/real_train_6698.jpg,1.34124755859375,True
./dataset/train/real/real_train_6699.jpg,0.03509521484375,False
./dataset/train/real/real_train_67.jpg,3.94134521484375,True
./dataset/train/real/real_train_6700.jpg,20.19195556640625,True
./dataset/train/real/real_train_6702.jpg,27.36663818359375,True
./dataset/train/real/real_train_6703.jpg,21.441650390625,True
./dataset/train/real/real_train_6705.jpg,5.2734375,True
./dataset/train/real/real_train_6706.jpg,12.8448486328125,True
./dataset/train/real/real_train_6707.jpg,8.51287841796875,True
./dataset/train/real/real_train_6708.jpg,14.62554931640625,True
./dataset/train/real/real_train_6709.jpg,12.353515625,True
./dataset/train/real/real_train_6710.jpg,1.2847900390625,True
./dataset/train/real/real_train_6711.jpg,0.78277587890625,False
./dataset/train/real/real_train_6712.jpg,0.55389404296875,False
./dataset/train/real/real_train_6713.jpg,22.83935546875,True
./dataset/train/real/real_train_6714.jpg,0.0,False
./dataset/train/real/real_train_6715.jpg,5.86700439453125,True
./dataset/train/real/real_train_6716.jpg,8.86077880859375,True
./dataset/train/real/real_train_6717.jpg,6.01043701171875,True
./dataset/train/real/real_train_672.jpg,5.0933837890625,True
./dataset/train/real/real_train_6720.jpg,0.66375732421875,False
./dataset/train/real/real_train_6721.jpg,36.81793212890625,True
./dataset/train/real/real_train_6723.jpg,4.02984619140625,True
./dataset/train/real/real_train_6724.jpg,17.0745849609375,True
./dataset/train/real/real_train_6725.jpg,12.7197265625,True
./dataset/train/real/real_train_6726.jpg,0.63018798828125,False
./dataset/train/real/real_train_6727.jpg,17.46368408203125,True
./dataset/train/real/real_train_6728.jpg,4.15191650390625,True
./dataset/train/real/real_train_6729.jpg,2.16217041015625,True
./dataset/train/real/real_train_6730.jpg,7.958984375,True
./dataset/train/real/real_train_6731.jpg,3.09295654296875,True
./dataset/train/real/real_train_6732.jpg,4.68292236328125,True
./dataset/train/real/real_train_6733.jpg,4.87213134765625,True
./dataset/train/real/real_train_6735.jpg,7.17926025390625,True
./dataset/train/real/real_train_6738.jpg,5.218505859375,True
./dataset/train/real/real_train_6739.jpg,7.30133056640625,True
./dataset/train/real/real_train_674.jpg,22.30072021484375,True
./dataset/train/real/real_train_6740.jpg,8.13751220703125,True
./dataset/train/real/real_train_6741.jpg,9.74578857421875,True
./dataset/train/real/real_train_6742.jpg,4.5654296875,True
./dataset/train/real/real_train_6743.jpg,10.79864501953125,True
./dataset/train/real/real_train_6745.jpg,4.949951171875,True
./dataset/train/real/real_train_6746.jpg,14.65301513671875,True
./dataset/train/real/real_train_6749.jpg,33.83331298828125,True
./dataset/train/real/real_train_675.jpg,5.499267578125,True
./dataset/train/real/real_train_6750.jpg,4.4342041015625,True
./dataset/train/real/real_train_6751.jpg,1.22528076171875,True
./dataset/train/real/real_train_6752.jpg,1.69219970703125,True
./dataset/train/real/real_train_6754.jpg,3.106689453125,True
./dataset/train/real/real_train_6755.jpg,4.30908203125,True
./dataset/train/real/real_train_6756.jpg,0.09613037109375,False
./dataset/train/real/real_train_6757.jpg,4.11529541015625,True
./dataset/train/real/real_train_6758.jpg,3.69110107421875,True
./dataset/train/real/real_train_6759.jpg,1.953125,True
./dataset/train/real/real_train_6760.jpg,2.35595703125,True
./dataset/train/real/real_train_6761.jpg,13.7054443359375,True
./dataset/train/real/real_train_6762.jpg,3.5369873046875,True
./dataset/train/real/real_train_6764.jpg,3.2623291015625,True
./dataset/train/real/real_train_6765.jpg,1.13067626953125,True
./dataset/train/real/real_train_6766.jpg,0.140380859375,False
./dataset/train/real/real_train_6767.jpg,9.36126708984375,True
./dataset/train/real/real_train_6768.jpg,15.0970458984375,True
./dataset/train/real/real_train_6769.jpg,11.8408203125,True
./dataset/train/real/real_train_677.jpg,9.43756103515625,True
./dataset/train/real/real_train_6770.jpg,1.66778564453125,True
./dataset/train/real/real_train_6771.jpg,1.24969482421875,True
./dataset/train/real/real_train_6772.jpg,4.3182373046875,True
./dataset/train/real/real_train_6775.jpg,4.21905517578125,True
./dataset/train/real/real_train_6776.jpg,1.8280029296875,True
./dataset/train/real/real_train_6777.jpg,2.17132568359375,True
./dataset/train/real/real_train_6779.jpg,1.2664794921875,True
./dataset/train/real/real_train_678.jpg,2.25677490234375,True
./dataset/train/real/real_train_6781.jpg,18.02825927734375,True
./dataset/train/real/real_train_6782.jpg,8.6212158203125,True
./dataset/train/real/real_train_6783.jpg,2.34832763671875,True
./dataset/train/real/real_train_6784.jpg,0.00152587890625,False
./dataset/train/real/real_train_6785.jpg,2.91290283203125,True
./dataset/train/real/real_train_6786.jpg,11.2060546875,True
./dataset/train/real/real_train_6789.jpg,37.08038330078125,True
./dataset/train/real/real_train_679.jpg,3.98101806640625,True
./dataset/train/real/real_train_6790.jpg,12.51373291015625,True
./dataset/train/real/real_train_6791.jpg,3.3355712890625,True
./dataset/train/real/real_train_6792.jpg,0.0030517578125,False
./dataset/train/real/real_train_6793.jpg,10.51177978515625,True
./dataset/train/real/real_train_6794.jpg,1.81884765625,True
./dataset/train/real/real_train_6797.jpg,2.45513916015625,True
./dataset/train/real/real_train_6798.jpg,8.30841064453125,True
./dataset/train/real/real_train_6799.jpg,1.4373779296875,True
./dataset/train/real/real_train_68.jpg,6.12945556640625,True
./dataset/train/real/real_train_680.jpg,2.96783447265625,True
./dataset/train/real/real_train_6800.jpg,2.69775390625,True
./dataset/train/real/real_train_6801.jpg,11.334228515625,True
./dataset/train/real/real_train_6803.jpg,3.42864990234375,True
./dataset/train/real/real_train_6804.jpg,12.41302490234375,True
./dataset/train/real/real_train_6805.jpg,51.9683837890625,True
./dataset/train/real/real_train_6807.jpg,0.16021728515625,False
./dataset/train/real/real_train_6808.jpg,15.81268310546875,True
./dataset/train/real/real_train_6809.jpg,75.115966796875,True
./dataset/train/real/real_train_681.jpg,9.4085693359375,True
./dataset/train/real/real_train_6811.jpg,4.32281494140625,True
./dataset/train/real/real_train_6812.jpg,36.72637939453125,True
./dataset/train/real/real_train_6813.jpg,31.0211181640625,True
./dataset/train/real/real_train_6814.jpg,4.20074462890625,True
./dataset/train/real/real_train_6815.jpg,11.932373046875,True
./dataset/train/real/real_train_6816.jpg,3.277587890625,True
./dataset/train/real/real_train_6817.jpg,0.0885009765625,False
./dataset/train/real/real_train_6818.jpg,5.5267333984375,True
./dataset/train/real/real_train_6819.jpg,5.1727294921875,True
./dataset/train/real/real_train_6820.jpg,3.77349853515625,True
./dataset/train/real/real_train_6821.jpg,1.69219970703125,True
./dataset/train/real/real_train_6822.jpg,11.76910400390625,True
./dataset/train/real/real_train_6823.jpg,47.2808837890625,True
./dataset/train/real/real_train_6824.jpg,23.956298828125,True
./dataset/train/real/real_train_6825.jpg,1.63116455078125,True
./dataset/train/real/real_train_6827.jpg,39.6942138671875,True
./dataset/train/real/real_train_6828.jpg,8.5357666015625,True
./dataset/train/real/real_train_683.jpg,2.6397705078125,True
./dataset/train/real/real_train_6830.jpg,2.5146484375,True
./dataset/train/real/real_train_6831.jpg,4.74395751953125,True
./dataset/train/real/real_train_6832.jpg,10.12725830078125,True
./dataset/train/real/real_train_6833.jpg,7.5958251953125,True
./dataset/train/real/real_train_6834.jpg,3.77044677734375,True
./dataset/train/real/real_train_6835.jpg,1.64031982421875,True
./dataset/train/real/real_train_6836.jpg,11.99798583984375,True
./dataset/train/real/real_train_6837.jpg,11.1053466796875,True
./dataset/train/real/real_train_6838.jpg,16.73736572265625,True
./dataset/train/real/real_train_6839.jpg,11.74163818359375,True
./dataset/train/real/real_train_684.jpg,3.35693359375,True
./dataset/train/real/real_train_6840.jpg,1.7913818359375,True
./dataset/train/real/real_train_6842.jpg,0.018310546875,False
./dataset/train/real/real_train_6844.jpg,18.44940185546875,True
./dataset/train/real/real_train_6845.jpg,9.9609375,True
./dataset/train/real/real_train_6846.jpg,6.0943603515625,True
./dataset/train/real/real_train_6847.jpg,0.26092529296875,False
./dataset/train/real/real_train_6849.jpg,18.22357177734375,True
./dataset/train/real/real_train_685.jpg,2.7130126953125,True
./dataset/train/real/real_train_6850.jpg,21.51641845703125,True
./dataset/train/real/real_train_6851.jpg,0.28533935546875,False
./dataset/train/real/real_train_6852.jpg,14.44854736328125,True
./dataset/train/real/real_train_6853.jpg,11.37847900390625,True
./dataset/train/real/real_train_6854.jpg,16.84112548828125,True
./dataset/train/real/real_train_6855.jpg,0.0030517578125,False
./dataset/train/real/real_train_6856.jpg,3.66058349609375,True
./dataset/train/real/real_train_6857.jpg,15.887451171875,True
./dataset/train/real/real_train_6858.jpg,1.812744140625,True
./dataset/train/real/real_train_6859.jpg,14.117431640625,True
./dataset/train/real/real_train_686.jpg,7.78045654296875,True
./dataset/train/real/real_train_6860.jpg,1.3458251953125,True
./dataset/train/real/real_train_6861.jpg,4.78515625,True
./dataset/train/real/real_train_6863.jpg,13.128662109375,True
./dataset/train/real/real_train_6864.jpg,1.23748779296875,True
./dataset/train/real/real_train_6865.jpg,4.58526611328125,True
./dataset/train/real/real_train_6866.jpg,11.14044189453125,True
./dataset/train/real/real_train_6867.jpg,1.78375244140625,True
./dataset/train/real/real_train_6868.jpg,8.9996337890625,True
./dataset/train/real/real_train_6870.jpg,11.1297607421875,True
./dataset/train/real/real_train_6872.jpg,3.79638671875,True
./dataset/train/real/real_train_6873.jpg,9.19342041015625,True
./dataset/train/real/real_train_6874.jpg,0.66070556640625,False
./dataset/train/real/real_train_6875.jpg,3.66668701171875,True
./dataset/train/real/real_train_6876.jpg,1.0528564453125,True
./dataset/train/real/real_train_6877.jpg,3.0364990234375,True
./dataset/train/real/real_train_6878.jpg,4.69207763671875,True
./dataset/train/real/real_train_6879.jpg,14.4134521484375,True
./dataset/train/real/real_train_688.jpg,7.1533203125,True
./dataset/train/real/real_train_6880.jpg,3.32489013671875,True
./dataset/train/real/real_train_6881.jpg,0.34637451171875,False
./dataset/train/real/real_train_6883.jpg,2.47650146484375,True
./dataset/train/real/real_train_6884.jpg,4.833984375,True
./dataset/train/real/real_train_6886.jpg,4.193115234375,True
./dataset/train/real/real_train_6887.jpg,1.0589599609375,True
./dataset/train/real/real_train_6888.jpg,9.37957763671875,True
./dataset/train/real/real_train_6889.jpg,6.58721923828125,True
./dataset/train/real/real_train_689.jpg,25.9429931640625,True
./dataset/train/real/real_train_6890.jpg,0.24566650390625,False
./dataset/train/real/real_train_6891.jpg,1.99432373046875,True
./dataset/train/real/real_train_6892.jpg,2.64739990234375,True
./dataset/train/real/real_train_6893.jpg,7.476806640625,True
./dataset/train/real/real_train_6894.jpg,15.34881591796875,True
./dataset/train/real/real_train_6895.jpg,8.3099365234375,True
./dataset/train/real/real_train_6896.jpg,12.6312255859375,True
./dataset/train/real/real_train_6897.jpg,9.72137451171875,True
./dataset/train/real/real_train_6898.jpg,2.91595458984375,True
./dataset/train/real/real_train_6899.jpg,1.849365234375,True
./dataset/train/real/real_train_69.jpg,1.53350830078125,True
./dataset/train/real/real_train_690.jpg,0.85906982421875,False
./dataset/train/real/real_train_6901.jpg,0.93994140625,False
./dataset/train/real/real_train_6902.jpg,3.64990234375,True
./dataset/train/real/real_train_6903.jpg,10.211181640625,True
./dataset/train/real/real_train_6905.jpg,6.80694580078125,True
./dataset/train/real/real_train_6906.jpg,10.03265380859375,True
./dataset/train/real/real_train_6909.jpg,4.80804443359375,True
./dataset/train/real/real_train_6910.jpg,4.57916259765625,True
./dataset/train/real/real_train_6911.jpg,3.63922119140625,True
./dataset/train/real/real_train_6913.jpg,1.0162353515625,True
./dataset/train/real/real_train_6915.jpg,7.81402587890625,True
./dataset/train/real/real_train_6918.jpg,1.63421630859375,True
./dataset/train/real/real_train_6919.jpg,6.9732666015625,True
./dataset/train/real/real_train_692.jpg,5.51300048828125,True
./dataset/train/real/real_train_6920.jpg,8.59832763671875,True
./dataset/train/real/real_train_6921.jpg,1.116943359375,True
./dataset/train/real/real_train_6922.jpg,9.75189208984375,True
./dataset/train/real/real_train_6923.jpg,11.40594482421875,True
./dataset/train/real/real_train_6924.jpg,17.44537353515625,True
./dataset/train/real/real_train_6925.jpg,0.836181640625,False
./dataset/train/real/real_train_6926.jpg,23.34747314453125,True
./dataset/train/real/real_train_6928.jpg,7.4127197265625,True
./dataset/train/real/real_train_6929.jpg,4.52423095703125,True
./dataset/train/real/real_train_693.jpg,4.64630126953125,True
./dataset/train/real/real_train_6930.jpg,8.8653564453125,True
./dataset/train/real/real_train_6931.jpg,6.11724853515625,True
./dataset/train/real/real_train_6932.jpg,4.705810546875,True
./dataset/train/real/real_train_6933.jpg,0.8819580078125,False
./dataset/train/real/real_train_6934.jpg,6.30645751953125,True
./dataset/train/real/real_train_6935.jpg,0.00762939453125,False
./dataset/train/real/real_train_6936.jpg,16.571044921875,True
./dataset/train/real/real_train_6937.jpg,8.58001708984375,True
./dataset/train/real/real_train_6938.jpg,17.66357421875,True
./dataset/train/real/real_train_6939.jpg,10.650634765625,True
./dataset/train/real/real_train_694.jpg,0.048828125,False
./dataset/train/real/real_train_6940.jpg,8.2550048828125,True
./dataset/train/real/real_train_6942.jpg,5.60150146484375,True
./dataset/train/real/real_train_6943.jpg,1.05743408203125,True
./dataset/train/real/real_train_6944.jpg,1.45111083984375,True
./dataset/train/real/real_train_6945.jpg,41.1590576171875,True
./dataset/train/real/real_train_6946.jpg,9.33685302734375,True
./dataset/train/real/real_train_6947.jpg,4.8553466796875,True
./dataset/train/real/real_train_6948.jpg,2.825927734375,True
./dataset/train/real/real_train_695.jpg,3.55224609375,True
./dataset/train/real/real_train_6952.jpg,31.878662109375,True
./dataset/train/real/real_train_6953.jpg,0.32501220703125,False
./dataset/train/real/real_train_6954.jpg,11.5997314453125,True
./dataset/train/real/real_train_6956.jpg,14.01214599609375,True
./dataset/train/real/real_train_6957.jpg,6.02569580078125,True
./dataset/train/real/real_train_6958.jpg,0.6011962890625,False
./dataset/train/real/real_train_6959.jpg,2.12860107421875,True
./dataset/train/real/real_train_6960.jpg,13.76953125,True
./dataset/train/real/real_train_6961.jpg,17.9718017578125,True
./dataset/train/real/real_train_6962.jpg,4.06646728515625,True
./dataset/train/real/real_train_6963.jpg,9.54132080078125,True
./dataset/train/real/real_train_6965.jpg,13.2904052734375,True
./dataset/train/real/real_train_6968.jpg,4.791259765625,True
./dataset/train/real/real_train_6969.jpg,0.0244140625,False
./dataset/train/real/real_train_697.jpg,1.57928466796875,True
